ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
786.517990986328,790.1565994440573,873.4970091834997,4413.269697425428,5625.269697425426,786.5179909863278,2814
787.1607472917842,790.8215649271724,874.1556485924193,4415.268727168649,5627.268727168647,787.1607472917842,2815
787.8015630836835,791.4846093018663,874.812386298053,4417.2677569118705,5629.2677569118705,787.8015630836835,2816
788.4677704954753,792.1457325681388,875.4672223004009,4419.266786655092,5631.266786655093,788.4677704954753,2817
789.1320567988455,792.8049347259897,876.1201565994631,4421.265816398314,5633.265816398313,789.1320567988454,2818
789.7944219937946,793.4622157754197,876.7711891952396,4423.264846141534,5635.264846141536,789.7944219937946,2819
790.4548660803221,794.1175757164282,877.4203200877299,4425.263875884756,5637.263875884754,790.4548660803221,2820
791.1133890584282,794.7710145490155,878.0675492769349,4427.2629056279775,5639.262905627978,791.1133890584282,2821
791.7699909281132,795.4225322731813,878.712876762854,4429.2619353712,5641.261935371197,791.7699909281132,2822
792.4246716893769,796.0721288889258,879.3563025454872,4431.260965114421,5643.26096511442,792.4246716893769,2823
793.0796726353766,796.7220456894063,879.9978266248349,4433.259994857643,5645.259994857643,793.0796726353767,2824
793.7383023417285,797.3755912502393,880.6374490008966,4435.259024600863,5647.259024600866,793.7383023417285,2825
794.395010939659,798.0272157026508,881.2751696736725,4437.258054344085,5649.258054344087,794.395010939659,2826
795.0497984291683,798.6769190466408,881.9109886431627,4439.257084087307,5651.257084087305,795.0497984291683,2827
795.7026648102562,799.3247012822096,882.5449059093672,4441.256113830529,5653.256113830528,795.7026648102562,2828
796.3536100829226,799.970562409357,883.1769214722858,4443.255143573751,5655.25514357375,796.3536100829226,2829
797.0026342471679,800.614502428083,883.8070353319188,4445.254173316971,5657.254173316971,797.0026342471679,2830
797.6497373029916,801.2565213383878,884.4352474882659,4447.253203060193,5659.253203060194,797.6497373029918,2831
798.2949192503943,801.8966191402714,885.0615579413272,4449.252232803414,5661.252232803416,798.2949192503943,2832
798.9381800893754,802.534795833733,885.6859666911026,4451.251262546636,5663.251262546634,798.9381800893754,2833
799.5795198199353,803.1710514187738,886.3084737375925,4453.2502922898575,5665.2502922898575,799.5795198199352,2834
800.2189384420739,803.8053858953932,886.9290790807968,4455.24932203308,5667.249322033079,800.2189384420736,2835
800.8564359557909,804.4377992635913,887.5477827207147,4457.248351776301,5669.248351776301,800.8564359557909,2836
801.4920123610864,805.0682915233681,888.1645846573473,4459.247381519522,5671.247381519523,801.4920123610866,2837
802.125667657961,805.6968626747232,888.7794848906938,4461.246411262744,5673.246411262745,802.125667657961,2838
802.7574018464142,806.3235127176573,889.3924834207547,4463.245441005965,5675.245441005965,802.7574018464142,2839
803.3872149264461,806.9482416521698,890.0035802475301,4465.244470749187,5677.244470749187,803.3872149264461,2840
804.0151068980562,807.5710494782612,890.6127753710193,4467.243500492408,5679.243500492408,804.0151068980562,2841
804.6410777612456,808.1919361959312,891.2200687912227,4469.24253023563,5681.242530235631,804.6410777612455,2842
805.2651275160132,808.8109018051797,891.8254605081405,4471.241559978852,5683.241559978853,805.2651275160132,2843
805.8872561623596,809.4279463060071,892.4289505217728,4473.240589722072,5685.240589722074,805.8872561623593,2844
806.5074637002846,810.043069698413,893.0305388321189,4475.239619465295,5687.2396194652965,806.5074637002845,2845
807.1257501297882,810.6562719823976,893.6302254391792,4477.238649208517,5689.238649208514,807.125750129788,2846
807.7421154508706,811.267553157961,894.2280103429541,4479.2376789517375,5691.237678951738,807.7421154508706,2847
808.3565596635318,811.8769132251027,894.8238935434431,4481.236708694961,5693.23670869496,808.3565596635318,2848
808.9690827677713,812.4843521838234,895.4178750406461,4483.235738438181,5695.235738438181,808.9690827677713,2849
809.5796847635895,813.0898700341223,896.0099548345636,4485.2347681814035,5697.234768181403,809.5796847635895,2850
810.1883656509865,813.6934667760004,896.6001329251953,4487.233797924624,5699.233797924625,810.1883656509868,2851
810.7951254299624,814.295142409457,897.188409312541,4489.2328276678445,5701.232827667845,810.7951254299624,2852
811.3999641005165,814.8948969344922,897.7747839966013,4491.231857411067,5703.231857411067,811.3999641005165,2853
812.0028816626495,815.4927303511058,898.3592569773754,4493.230887154289,5705.230887154288,812.0028816626492,2854
812.6038781163611,816.0886426592986,898.9418282548637,4495.229916897511,5707.22991689751,812.6038781163611,2855
813.2029534616513,816.6826338590698,899.5224978290668,4497.228946640731,5709.228946640733,813.2029534616513,2856
813.8001076985202,817.2747039504195,900.1012656999835,4499.227976383952,5711.227976383954,813.8001076985204,2857
814.3953408269678,817.864852933348,900.6781318676148,4501.227006127176,5713.227006127174,814.395340826968,2858
814.988652846994,818.453080807855,901.25309633196,4503.226035870397,5715.226035870395,814.9886528469942,2859
815.5800437585989,819.0393875739409,901.8261590930199,4505.225065613618,5717.225065613618,815.5800437585991,2860
816.1695135617825,819.6237732316052,902.3973201507936,4507.224095356839,5719.22409535684,816.1695135617827,2861
816.7570622565448,820.2062377808484,902.9665795052816,4509.223125100061,5721.223125100061,816.7570622565448,2862
817.3427868685633,820.7868782473478,903.5339371564842,4511.222154843284,5723.2221548432835,817.3427868685633,2863
817.9278905162438,821.3668977495092,904.0993931044006,4513.221184586504,5725.221184586504,817.9278905162438,2864
818.511073055503,821.9449961432492,904.6629473490314,4515.220214329726,5727.220214329725,818.511073055503,2865
819.0923344863406,822.5211734285679,905.2245998903765,4517.219244072947,5729.219244072947,819.0923344863406,2866
819.6716748087573,823.0954296054653,905.7843507284357,4519.218273816168,5731.218273816168,819.6716748087573,2867
820.2490940227524,823.6677646739412,906.3421998632092,4521.21730355939,5733.2173035593905,820.2490940227524,2868
820.8245921283261,824.238178633996,906.8981472946966,4523.216333302611,5735.216333302614,820.824592128326,2869
821.3981691254785,824.8066714856293,907.4521930228984,4525.215363045833,5737.215363045833,821.3981691254784,2870
821.9698250142096,825.3732432288414,908.0043370478148,4527.214392789056,5739.214392789054,821.9698250142096,2871
822.5395597945194,825.9378938636321,908.554579369445,4529.213422532277,5741.213422532275,822.5395597945194,2872
823.1073734664078,826.5006233900012,909.1029199877896,4531.212452275497,5743.212452275498,823.1073734664078,2873
823.6732660298748,827.061431807949,909.6493589028483,4533.211482018719,5745.21148201872,823.6732660298749,2874
824.2372374849208,827.6482139998561,910.1938961146216,4535.210511761939,5747.210511761941,824.2372374849207,2875
824.7992878315448,828.2330944884775,910.7365316231088,4537.209541505162,5749.2095415051635,824.7992878315449,2876
825.3594170697479,828.8160732738129,911.27726542831,4539.208571248384,5751.208571248382,825.3594170697479,2877
825.9176251995295,829.3971503558624,911.8160975302256,4541.207600991605,5753.207600991605,825.9176251995298,2878
826.47391222089,829.9763257346265,912.3530279288558,4543.206630734827,5755.206630734827,826.4739122208899,2879
827.0282781338292,830.5535994101047,912.8880566242,4545.205660478048,5757.205660478049,827.0282781338292,2880
827.5807229383465,831.1289713822971,913.4211836162582,4547.2046902212705,5759.2046902212705,827.5807229383465,2881
828.1312466344431,831.7024416512036,913.9524089050308,4549.203719964491,5761.203719964492,828.1312466344431,2882
828.679849222118,832.2740102168242,914.4817324905176,4551.202749707713,5763.202749707712,828.6798492221178,2883
829.254512906862,832.8436770791594,915.0091543727189,4553.201779450935,5765.201779450934,829.2545129068621,2884
829.8272748883203,833.4114422382088,915.5346745516341,4555.200809194157,5767.200809194156,829.8272748883203,2885
830.3981351664929,833.9773056939723,916.0582930272632,4557.1998389373775,5769.1998389373775,830.3981351664929,2886
830.9670937413797,834.5412674464499,916.5800097996072,4559.1988686806,5771.198868680601,830.9670937413797,2887
831.5341506129809,835.1033274956419,917.0998248686653,4561.197898423821,5773.197898423821,831.5341506129809,2888
832.0993057812959,835.663485841548,917.6177382344373,4563.196928167043,5775.196928167044,832.0993057812959,2889
832.6625592463253,836.2217424841682,918.1337498969236,4565.195957910264,5777.195957910262,832.6625592463253,2890
833.2239110080693,836.7780974235031,918.6478598561245,4567.194987653485,5779.194987653485,833.223911008069,2891
833.7833610665269,837.3325506595517,919.1600681120392,4569.194017396707,5781.194017396708,833.7833610665269,2892
834.340909421699,837.8851021923149,919.6703746646684,4571.193047139928,5783.193047139928,834.340909421699,2893
834.8965560735852,838.4357520217923,920.1787795140117,4573.19207688315,5785.1920768831515,834.8965560735852,2894
835.450301022186,838.9845001479837,920.6852826600692,4575.191106626371,5787.191106626372,835.4503010221858,2895
836.0021442675011,839.5313465708895,921.1898841028408,4577.190136369593,5789.190136369592,836.0021442675007,2896
836.5520858095297,840.0762912905095,921.6925838423268,4579.189166112815,5791.189166112814,836.5520858095297,2897
837.100125648273,840.6193343068437,922.1933818785268,4581.188195856037,5793.188195856036,837.100125648273,2898
837.6462637837303,841.1604756198918,922.6922782114414,4583.1872255992575,5795.1872255992575,837.6462637837304,2899
838.1905002159021,841.6997152296547,923.18927284107,4585.186255342479,5797.186255342479,838.1905002159021,2900
838.732834944788,842.2370531361316,923.6843657674127,4587.185285085701,5799.185285085702,838.732834944788,2901
839.2732679703881,842.7724893393226,924.17755699047,4589.184314828923,5801.184314828921,839.2732679703881,2902
839.8117992927026,843.306023839228,924.6688465102412,4591.183344572144,5803.183344572143,839.8117992927027,2903
840.3494573839163,843.8386851080327,925.1582343267266,4593.1823743153645,5805.1823743153645,840.3494573839163,2904
840.8855630642845,844.3697939659918,925.6457204399268,4595.181404058587,5807.181404058587,840.8855630642845,2905
841.4197670413669,844.8990011206653,926.1313048498407,4597.180433801809,5809.180433801808,841.4197670413669,2906
841.9520693151636,845.4263065720529,926.6149875564688,4599.1794635450315,5811.1794635450315,841.9520693151637,2907
842.4824698856744,845.9517103201547,927.0967685598114,4601.178493288252,5813.178493288253,842.4824698856744,2908
843.0109687528998,846.4752123649707,927.576647859868,4603.177523031472,5815.177523031472,843.0109687528998,2909
843.537565916839,846.996812706501,928.0546254566387,4605.176552774694,5817.176552774694,843.5375659168387,2910
844.0622613774925,847.5165113447456,928.5307013501241,4607.175582517916,5819.175582517917,844.0622613774925,2911
844.5850551348602,848.0343082797044,929.0048755403234,4609.174612261138,5821.174612261138,844.5850551348607,2912
845.1059471889424,848.5502035113774,929.4771480272368,4611.173642004361,5823.173642004362,845.1059471889423,2913
845.6249375397388,849.0641970397645,929.9475188108647,4613.172671747581,5825.172671747582,845.6249375397384,2914
846.1420261872491,849.576288864866,930.4159878912068,4615.171701490804,5827.171701490801,846.1420261872493,2915
846.657213131474,850.0864789866816,930.8825552682632,4617.170731234024,5829.170731234022,846.657213131474,2916
847.1704983724127,850.5947674052115,931.3472209420337,4619.169760977246,5831.169760977246,847.1704983724127,2917
847.6818819100657,851.1011541204556,931.8099849125183,4621.168790720467,5833.168790720468,847.6818819100657,2918
848.1913637444335,851.6056391324139,932.2708471797173,4623.167820463687,5835.167820463689,848.1913637444335,2919
848.6989438755147,852.1082224410866,932.7298077436303,4625.166850206911,5837.1668502069115,848.6989438755148,2920
849.2046223033107,852.6089040464732,933.1868666042578,4627.165879950131,5839.165879950131,849.2046223033107,2921
849.7083990278209,853.1076839485742,933.6420237615994,4629.164909693354,5841.164909693353,849.7083990278209,2922
850.2102740490451,853.6045621473895,934.0952792156552,4631.163939436576,5843.163939436574,850.2102740490452,2923
850.7102473669836,854.099538642919,934.5466329664254,4633.162969179797,5845.162969179797,850.7102473669838,2924
851.2083189816364,854.5926134351628,934.9960850139096,4635.1619989230185,5847.161998923018,851.2083189816364,2925
851.7044888930034,855.0837865241208,935.443635358108,4637.161028666239,5849.16102866624,851.7044888930033,2926
852.1987571010844,855.573057909793,935.8892839990207,4639.16005840946,5851.160058409461,852.1987571010844,2927
852.69112360588,856.0604275921793,936.3330309366477,4641.159088152683,5853.159088152683,852.6911236058801,2928
853.1815884073897,856.5458955712797,936.7748761709888,4643.158117895904,5855.158117895903,853.1815884073897,2929
853.6701515056134,857.0294618470946,937.2148197020442,4645.157147639126,5857.157147639126,853.6701515056134,2930
854.1568129005516,857.5111264196237,937.652861529814,4647.156177382347,5859.156177382348,854.1568129005516,2931
854.6415725922037,857.9908892888667,938.0890016542979,4649.155207125568,5861.15520712557,854.6415725922038,2932
855.1244305805702,858.4687504548242,938.5232400754961,4651.15423686879,5863.1542368687915,855.1244305805707,2933
855.6053868656511,858.9447099174962,938.9555767934082,4653.153266612012,5865.15326661201,855.6053868656511,2934
856.0844414474461,859.418767676882,939.3860118080348,4655.152296355233,5867.152296355233,856.0844414474461,2935
856.5615943259552,859.8909237329822,939.8145451193756,4657.151326098454,5869.151326098455,856.5615943259555,2936
857.0368455011787,860.3611780857965,940.269673169014,4659.150355841674,5871.150355841677,857.0368455011787,2937
857.5101949731163,860.8295307353253,940.722918920502,4661.1493855848985,5873.149385584898,857.5101949731163,2938
857.9816427417684,861.295981681568,941.17428237384,4663.14841532812,5875.14841532812,857.9816427417684,2939
858.4511888071346,861.7605309245251,941.623763529028,4665.147445071341,5877.14744507134,858.4511888071346,2940
