ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1655.826750507534,1655.7951573108735,4158.801379883016,9854.801379883018,11716.801379883007,1655.826750507534,5860
1655.6975011461661,1655.6594179165368,4160.800834043406,9856.800834043406,11718.800834043408,1655.6975011461661,5861
1655.5672037727459,1655.5226305101478,4162.800288203795,9858.800288203796,11720.80028820379,1655.5672037727459,5862
1655.4358583872738,1655.3847950917068,4164.7997423641855,9860.799742364186,11722.79974236418,1655.4358583872738,5863
1655.3034649897495,1655.245911661214,4166.799196524576,9862.799196524576,11724.799196524578,1655.3034649897495,5864
1655.170023580173,1655.1059802186687,4168.798650684966,9864.798650684965,11726.798650684963,1655.170023580173,5865
1655.035534158544,1654.9650007640714,4170.798104845355,9866.798104845357,11728.798104845351,1655.035534158544,5866
1654.8999967248635,1654.8229732974219,4172.797559005744,9868.797559005743,11730.797559005747,1654.8999967248635,5867
1654.7634112791309,1654.6798978187203,4174.797013166134,9870.797013166137,11732.797013166135,1654.7634112791309,5868
1654.6257778213453,1654.567809654706,4176.796467326523,9872.796467326523,11734.796467326521,1654.6257778213453,5869
1654.4870963515082,1654.4546843954315,4178.795921486912,9874.795921486912,11736.795921486919,1654.4870963515084,5870
1654.3473668696192,1654.3405220408981,4180.7953756473025,9876.795375647303,11738.795375647305,1654.3473668696192,5871
1654.2065893756776,1654.225322591104,4182.794829807693,9878.794829807692,11740.794829807688,1654.2065893756776,5872
1654.0647638696842,1654.1090860460502,4184.794283968083,9880.794283968082,11742.794283968089,1654.0647638696842,5873
1653.9218903516378,1653.991812405736,4186.793738128473,9882.793738128472,11744.793738128472,1653.9218903516378,5874
1653.7779688215405,1653.8735016701623,4188.793192288862,9884.79319228886,11746.793192288857,1653.7779688215405,5875
1653.6329992793906,1653.7541538393286,4190.792646449251,9886.79264644925,11748.792646449258,1653.6329992793906,5876
1653.486981725188,1653.633768913235,4192.792100609641,9888.79210060964,11750.792100609644,1653.486981725188,5877
1653.3399161589334,1653.5123468918814,4194.791554770031,9890.791554770032,11752.791554770027,1653.3399161589334,5878
1653.1918025806272,1653.3898877752679,4196.791008930421,9892.79100893042,11754.791008930415,1653.1918025806274,5879
1653.0426409902689,1653.2663915633948,4198.79046309081,9894.790463090809,11756.790463090812,1653.0426409902686,5880
1652.8924313878579,1653.141858256261,4200.789917251202,9896.7899172512,11758.7899172512,1652.8924313878579,5881
1652.741173773395,1653.016287853868,4202.78937141159,9898.789371411589,11760.789371411585,1652.741173773395,5882
1652.5888681468805,1652.8896803562145,4204.78882557198,9900.78882557198,11762.788825571984,1652.5888681468803,5883
1652.435514508313,1652.7620357633014,4206.788279732369,9902.788279732371,11764.788279732371,1652.4355145083132,5884
1652.2811128576934,1652.6333540751284,4208.787733892759,9904.78773389276,11766.787733892754,1652.2811128576934,5885
1652.1256631950225,1652.5036352916954,4210.787188053148,9906.78718805315,11768.787188053151,1652.1256631950225,5886
1651.9691655202987,1652.3728794130027,4212.7866422135385,9908.786642213538,11770.786642213538,1651.9691655202987,5887
1651.8437588697884,1652.24108643905,4214.786096373929,9910.786096373926,11772.786096373924,1651.8437588697884,5888
1651.7173151240186,1652.1082563698376,4216.785550534319,9912.785550534318,11774.78555053432,1651.7173151240186,5889
1651.5898342829882,1651.9743892053643,4218.785004694708,9914.785004694706,11776.785004694708,1651.5898342829885,5890
1651.4613163466986,1651.8394849456315,4220.784458855097,9916.784458855098,11778.784458855096,1651.4613163466986,5891
1651.331761315149,1651.7035435906396,4222.783913015487,9918.783913015486,11780.783913015493,1651.331761315149,5892
1651.201169188339,1651.5665651403863,4224.783367175876,9920.783367175878,11782.783367175878,1651.201169188339,5893
1651.0695399662686,1651.4285495948739,4226.782821336265,9922.782821336268,11784.782821336265,1651.0695399662688,5894
1650.9368736489396,1651.2894969541019,4228.7822754966555,9924.782275496656,11786.782275496662,1650.9368736489398,5895
1650.80317023635,1651.1494072180694,4230.781729657046,9926.781729657048,11788.781729657048,1650.80317023635,5896
1650.6684297285008,1651.0082803867776,4232.781183817436,9928.781183817437,11790.781183817431,1650.6684297285003,5897
1650.532652125391,1650.866116460225,4234.780637977826,9930.780637977823,11792.780637977832,1650.532652125391,5898
1650.3958374270221,1650.722915438413,4236.780092138215,9932.780092138217,11794.780092138215,1650.3958374270221,5899
1650.2579856333925,1650.578677321341,4238.779546298604,9934.779546298603,11796.779546298603,1650.2579856333925,5900
1650.1190967445032,1650.4334021090094,4240.779000458995,9936.779000458992,11798.779000458986,1650.1190967445032,5901
1649.979170760354,1650.2870898014166,4242.778454619384,9938.778454619383,11800.778454619387,1649.979170760354,5902
1649.838207680945,1650.1397403985654,4244.7779087797735,9940.777908779772,11802.777908779773,1649.838207680945,5903
1649.6962075062759,1649.9913539004538,4246.777362940163,9942.777362940164,11804.777362940158,1649.6962075062759,5904
1649.5531702363473,1649.8419303070816,4248.776817100555,9944.776817100554,11806.776817100557,1649.5531702363473,5905
1649.4090958711581,1649.6914696184506,4250.776271260942,9946.776271260942,11808.776271260942,1649.4090958711581,5906
1649.2639844107098,1649.539971834559,4252.775725421332,9948.775725421332,11810.775725421328,1649.2639844107093,5907
1649.1178358550005,1649.387436955407,4254.775179581722,9950.77517958172,11812.77517958173,1649.117835855001,5908
1648.9706502040326,1649.2338649809965,4256.774633742112,9952.774633742112,11814.774633742112,1648.9706502040324,5909
1648.8224274578035,1649.0792559113247,4258.774087902501,9954.7740879025,11816.774087902495,1648.8224274578035,5910
1648.673167616315,1648.9236097463934,4260.7735420628915,9956.77354206289,11818.773542062896,1648.6731676163154,5911
1648.5228706795667,1648.7669264862025,4262.772996223282,9958.772996223282,11820.772996223279,1648.5228706795667,5912
1648.3715366475585,1648.6092061307515,4264.77245038367,9960.77245038367,11822.772450383667,1648.3715366475585,5913
1648.2191655202896,1648.4504486800406,4266.771904544062,9962.771904544057,11824.771904544064,1648.2191655202896,5914
1648.0657572977618,1648.2906541340694,4268.771358704451,9964.771358704449,11826.771358704453,1648.0657572977618,5915
1647.9113119799736,1648.1298224928387,4270.770812864839,9966.770812864841,11828.770812864836,1647.9113119799738,5916
1647.7558295669253,1647.9679537563472,4272.770267025229,9968.77026702523,11830.770267025237,1647.7558295669253,5917
1647.5993100586174,1647.8050479245971,4274.769721185619,9970.76972118562,11832.76972118562,1647.5993100586174,5918
1647.4417534550494,1647.6411049975864,4276.7691753460085,9972.76917534601,11834.769175346008,1647.4417534550494,5919
1647.283159756222,1647.4761249753158,4278.768629506398,9974.7686295064,11836.768629506392,1647.2831597562217,5920
1647.123528962134,1647.3101078577856,4280.768083666788,9976.768083666788,11838.768083666791,1647.123528962134,5921
1646.9628610727862,1647.1430536449948,4282.767537827178,9978.767537827178,11840.767537827176,1646.962861072786,5922
1646.8011560881787,1646.9749623369446,4284.766991987567,9980.766991987572,11842.766991987564,1646.8011560881785,5923
1646.6384140083107,1646.8058339336346,4286.766446147957,9982.766446147958,11844.76644614796,1646.6384140083107,5924
1646.4746348331832,1646.6356684350644,4288.765900308347,9984.765900308348,11846.765900308346,1646.4746348331837,5925
1646.309818562796,1646.4644658412335,4290.765354468736,9986.765354468736,11848.765354468733,1646.309818562796,5926
1646.1439651971484,1646.292226152144,4292.764808629127,9988.764808629126,11850.76480862913,1646.1439651971486,5927
1645.9770747362415,1646.118949367794,4294.7642627895175,9990.764262789517,11852.764262789517,1645.977074736241,5928
1645.8091471800742,1645.9446354881838,4296.763716949905,9992.763716949908,11854.763716949905,1645.8091471800742,5929
1645.6401825286468,1645.7692845133136,4298.763171110296,9994.763171110295,11856.763171110302,1645.6401825286468,5930
1645.47018078196,1645.592896443184,4300.762625270685,9996.762625270689,11858.762625270689,1645.47018078196,5931
1645.2991419400132,1645.4154712777945,4302.762079431074,9998.762079431075,11860.762079431071,1645.2991419400132,5932
1645.1270660028058,1645.2370090171448,4304.761533591465,10000.761533591463,11862.761533591467,1645.1270660028058,5933
1644.953952970339,1645.0575096612354,4306.760987751854,10002.760987751855,11864.760987751855,1644.953952970339,5934
1644.7798028426125,1644.8769732100657,4308.7604419122445,10004.760441912244,11866.760441912242,1644.7798028426125,5935
1644.6046156196255,1644.6953996636364,4310.759896072633,10006.759896072632,11868.759896072641,1644.6046156196255,5936
1644.4283913013794,1644.5127890219474,4312.759350233025,10008.759350233022,11870.759350233026,1644.4283913013792,5937
1644.251129887872,1644.3291412849976,4314.758804393414,10010.758804393414,11872.758804393414,1644.251129887872,5938
1644.0728313791062,1644.1444564527883,4316.758258553802,10012.758258553804,11874.758258553797,1644.0728313791058,5939
1643.8934957750796,1643.9587345253194,4318.757712714192,10014.757712714192,11876.757712714198,1643.8934957750796,5940
1643.7131230757932,1643.7719755025894,4320.757166874582,10016.757166874582,11878.75716687458,1643.7131230757932,5941
1643.5317132812465,1643.5841793846012,4322.7566210349705,10018.756621034972,11880.756621034969,1643.5317132812465,5942
1643.3492663914403,1643.395346171352,4324.7560751953615,10020.75607519536,11882.756075195364,1643.3492663914403,5943
1643.1657824063745,1643.2054758628433,4326.755529355751,10022.755529355749,11884.755529355749,1643.1657824063745,5944
1642.9812613260485,1643.0145684590743,4328.754983516141,10024.75498351614,11886.754983516135,1642.9812613260485,5945
1642.795703150462,1642.8226239600456,4330.754437676532,10026.754437676529,11888.754437676536,1642.795703150462,5946
1642.6091078796164,1642.6296423657568,4332.753891836921,10028.753891836921,11890.75389183692,1642.6091078796164,5947
1642.4214755135104,1642.4356236762085,4334.75334599731,10030.75334599731,11892.753345997307,1642.4214755135104,5948
1642.2328060521445,1642.2405678913995,4336.752800157699,10032.7528001577,11894.752800157705,1642.2328060521445,5949
1642.0430994955184,1642.0444750113309,4338.752254318089,10034.752254318091,11896.752254318091,1642.0430994955188,5950
1641.8523558436332,1641.8473450360032,4340.751708478479,10036.75170847848,11898.75170847848,1641.8523558436332,5951
1641.6605750964875,1641.6491779654148,4342.751162638869,10038.751162638871,11900.751162638871,1641.6605750964875,5952
1641.4677572540822,1641.4499737995666,4344.750616799258,10040.750616799258,11902.75061679926,1641.467757254082,5953
1641.2739023164165,1641.249732538458,4346.750070959648,10042.750070959648,11904.750070959646,1641.2739023164165,5954
1641.0790102834912,1641.0484541820902,4348.749525120038,10044.749525120036,11906.749525120042,1641.0790102834912,5955
1640.8830811553064,1640.8461387304626,4350.748979280428,10046.748979280428,11908.748979280428,1640.8830811553064,5956
1640.6861149318604,1640.642786183574,4352.748433440818,10048.748433440818,11910.748433440815,1640.6861149318604,5957
1640.4881116131555,1640.4383965414263,4354.747887601207,10050.747887601206,11912.74788760121,1640.4881116131555,5958
1640.2890711991904,1640.2329698040185,4356.747341761597,10052.747341761595,11914.747341761598,1640.2890711991904,5959
1640.0889936899655,1640.0265059713504,4358.7467959219875,10054.746795921988,11916.746795921985,1640.0889936899653,5960
1639.8878790854806,1639.8190050434232,4360.746250082376,10056.746250082375,11918.746250082373,1639.8878790854806,5961
1639.6857273857354,1639.6104670202353,4362.745704242766,10058.745704242763,11920.745704242769,1639.6857273857354,5962
1639.4825385907309,1639.400891901788,4364.745158403155,10060.745158403155,11922.745158403157,1639.4825385907309,5963
1639.278312700466,1639.1902796880804,4366.744612563545,10062.744612563549,11924.744612563543,1639.2783127004666,5964
1639.0730497149414,1638.9786303791132,4368.744066723935,10064.744066723935,11926.74406672394,1639.0730497149414,5965
1638.8667496341568,1638.7659439748857,4370.743520884325,10066.743520884324,11928.743520884324,1638.8667496341568,5966
1638.6594124581122,1638.5522204753986,4372.7429750447145,10068.742975044715,11930.742975044706,1638.6594124581122,5967
1638.4510381868079,1638.3374598806515,4374.742429205104,10070.742429205104,11932.742429205107,1638.4510381868076,5968
1638.2416268202435,1638.1216621906444,4376.741883365494,10072.741883365494,11934.741883365494,1638.2416268202435,5969
1638.0311783584189,1637.9048274053769,4378.741337525884,10074.741337525884,11936.741337525878,1638.0311783584189,5970
1637.8196928013351,1637.6869555248502,4380.740791686273,10076.740791686272,11938.740791686278,1637.8196928013351,5971
1637.6071701489914,1637.4680465490635,4382.740245846663,10078.740245846664,11940.740245846666,1637.6071701489911,5972
1637.3936104013865,1637.2481004780163,4384.739700007052,10080.739700007052,11942.73970000705,1637.3936104013865,5973
1637.1790135585227,1637.0271173117098,4386.739154167442,10082.73915416744,11944.739154167446,1637.1790135585227,5974
1636.9633796203989,1636.805097050143,4388.738608327833,10084.738608327832,11946.738608327834,1636.9633796203989,5975
1636.7467085870148,1636.5820396933166,4390.7380624882235,10086.738062488224,11948.73806248822,1636.7467085870148,5976
1636.529000458371,1636.3579452412305,4392.737516648611,10088.737516648609,11950.737516648616,1636.5290004583708,5977
1636.3102552344671,1636.1328136938835,4394.736970809001,10090.736970809001,11952.736970809005,1636.3102552344671,5978
1636.0904729153037,1635.9066450512769,4396.736424969391,10092.736424969393,11954.73642496939,1636.0904729153037,5979
1635.8696535008798,1635.679439313411,4398.735879129779,10094.735879129781,11956.735879129774,1635.86965350088,5980
1635.6477969911966,1635.4511964802844,4400.735333290169,10096.735333290173,11958.735333290171,1635.6477969911966,5981
1635.4249033862534,1635.2219165518984,4402.73478745056,10098.73478745056,11960.73478745056,1635.4249033862532,5982
1635.2009726860495,1634.9915995282522,4404.7342416109495,10100.73424161095,11962.734241610944,1635.2009726860495,5983
1634.9760048905866,1634.7602454093467,4406.73369577134,10102.73369577134,11964.733695771345,1634.9760048905862,5984
1634.7499999998633,1634.5278541951805,4408.733149931728,10104.73314993173,11966.733149931728,1634.7499999998633,5985
1634.5229580138794,1634.2944258857544,4410.732604092118,10106.732604092118,11968.732604092114,1634.5229580138794,5986
1634.2948789326367,1634.0599604810684,4412.732058252508,10108.732058252508,11970.732058252512,1634.2948789326365,5987
