ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
485.3302923826246,485.3302923826246,485.3302923826246,485.3302923826245,559.7332813614057,485.3187811936359,280
486.7909315892841,486.7909315892841,486.7909315892841,486.7909315892841,561.7323111046273,486.7794204002954,281
488.2569788850171,488.2569788850171,488.2569788850171,488.2569788850171,563.7313669067235,488.24546769602836,282
489.71686994157994,489.71686994157994,489.71686994157994,489.71686994157994,565.7304076281007,489.70535875259117,283
491.18195619449415,491.18195619449415,491.18195619449415,491.18195619449415,567.7294733979063,491.17044500550554,284
492.64545973565146,492.64545973565146,492.64545973565146,492.6454597356514,569.7285401703388,492.6339485466626,285
494.1021977186392,494.1021977186392,494.1021977186392,494.1021977186392,571.7275891479901,494.09049632518054,286
495.5498434602771,495.5498434602771,495.5498434602771,495.5498434602772,573.7266133954407,495.5380444915637,287
496.9970229035228,496.9970229035228,496.9970229035228,496.99702290352263,575.7256431386622,496.9852239348091,288
498.4497928479637,498.4497928479637,498.4497928479637,498.4497928479637,577.7246989407582,498.4379938792502,289
499.89630098820436,499.89630098820436,499.89630098820436,499.89630098820436,579.723739662136,499.8845020194908,290
501.3481796637934,501.3481796637934,501.3481796637934,501.3481796637934,581.7228054319415,501.33638069508,291
502.79848264601287,502.79848264601287,502.79848264601287,502.79848264601287,583.721872204374,502.7866836772993,292
504.24189550659264,504.24189550659264,504.24189550659264,504.2418955065927,585.720921182025,504.22990633340936,293
505.6760430144217,505.6760430144217,505.6760430144217,505.6760430144217,587.7199454294757,505.66395626598336,294
507.10976269425316,507.10976269425316,507.10976269425316,507.10976269425316,589.7189751726974,507.09767594581496,295
508.5492552874022,508.5492552874022,508.5492552874022,508.5492552874022,591.7180309747936,508.537168538964,296
509.9823805113208,509.9823805113208,509.9823805113208,509.9823805113206,593.7170716961714,509.97029376288236,297
511.42105160958465,511.42105160958465,511.42105160958465,511.42105160958465,595.7161374659768,511.40896486114644,298
512.8581540328663,512.8581540328663,512.8581540328663,512.8581540328663,597.7152042384092,512.8460672844284,299
514.2882417710382,514.2882417710382,514.2882417710382,514.2882417710382,599.7142532160602,514.2759648181302,300
515.7088910450583,515.7088910450583,515.7088910450583,515.7088910450584,601.713277463511,515.6965165168954,301
517.1291509614757,517.1291509614757,517.1291509614757,517.1291509614757,603.7123072067328,517.1167764333128,302
518.5553662033327,518.5553662033327,518.5553662033327,518.5553662033327,605.7113630088287,518.5429916751698,303
519.975108510929,519.975108510929,519.975108510929,519.975108510929,607.7104037302062,519.9627339827662,304
521.4005720318679,521.4005720318679,521.4005720318679,521.4005720318679,609.7094695000121,521.388197503705,305
522.8244738962121,522.8244738962121,522.8244738962121,522.8244738962121,611.7085362724446,522.8120993680492,306
524.2412365119758,524.2412365119758,524.2412365119758,524.2412365119758,613.7075852500956,524.2286717793429,307
525.6483875521869,525.6483875521869,525.6483875521869,525.6483875521869,615.7066094975462,525.6357252442994,308
527.0551877051903,527.0551877051903,527.0551877051903,527.0551877051903,617.7056392407679,527.0425253973027,309
528.4681255957553,528.4681255957553,528.4681255957553,528.4681255957553,619.704695042864,528.4554632878677,310
529.8744849870293,529.8744849870293,529.8744849870293,529.8744849870293,621.7037357642414,529.8618226791418,311
531.2867409306432,531.2867409306432,531.2867409306432,531.2867409306432,623.7028015340472,531.2740786227555,312
532.6974422360498,532.6974422360498,532.6974422360498,532.6974422360498,625.7018683064797,532.6847799281621,313
534.1008797294054,534.1008797294054,534.1008797294054,534.1008797294054,627.7009172841308,534.0880272170481,314
535.4945325358077,535.4945325358077,535.4945325358077,535.4945325358077,629.6999415315815,535.4815824481952,315
536.887872925397,536.887872925397,536.887872925397,536.887872925397,631.6989712748028,536.8749228377848,316
538.28753346467,538.28753346467,538.28753346467,538.28753346467,633.6980270768988,538.2745833770576,317
539.680509939622,539.680509939622,539.680509939622,539.680509939622,635.6970677982766,539.6675598520096,318
541.0795583059106,541.0795583059106,541.0795583059106,541.0795583059107,637.6961335680821,541.0666082182984,319
542.4770590523793,542.4770590523793,542.4770590523793,542.4770590523793,639.6952003405145,542.4641089647672,320
543.8671714233271,543.8671714233271,543.8671714233271,543.8671714233271,641.6942493181657,543.8540311312449,321
545.2473259959204,545.2473259959204,545.2473259959204,545.2473259959204,643.6932735656168,545.2340881285834,322
546.6272066220956,546.6272066220956,546.6272066220956,546.6272066220957,645.6923033088381,546.6139687547586,323
548.0135898100766,548.0135898100766,548.0135898100766,548.0135898100766,647.6913591109342,548.0003519427396,324
549.3931833687063,549.3931833687063,549.3931833687063,549.3931833687063,649.6903998323118,549.3799455013693,325
550.7790241576699,550.7790241576699,550.7790241576699,550.7790241576699,651.6894656021174,550.7657862903329,326
552.1633243452012,552.1633243452012,552.1633243452012,552.1633243452013,653.6885323745497,552.1500864778642,327
553.5401115937408,553.5401115937408,553.5401115937408,553.5401115937408,655.6875813522008,553.5266835219339,328
554.9067679325251,554.9067679325251,554.9067679325251,554.9067679325253,657.6866055996517,554.8932422854634,329
556.2731887952865,556.2731887952865,556.2731887952865,556.2731887952866,659.6856353428732,556.2596631482247,330
557.6462946319755,557.6462946319755,557.6462946319755,557.6462946319754,661.6846911449693,557.6327689849137,331
559.012505274283,559.012505274283,559.012505274283,559.012505274283,663.6837318663468,558.9989796272213,332
560.3851384859214,560.3851384859214,560.3851384859214,560.3851384859214,665.6827976361526,560.3716128388596,333
561.7562381145151,561.7562381145151,561.7562381145151,561.7562381145151,667.6818644085849,561.7427124674532,334
563.1197002406466,563.1197002406466,563.1197002406466,563.1197002406466,669.6809133862358,563.1059843891152,335
564.4728583456221,564.4728583456221,564.4728583456221,564.4728583456223,671.6799376336868,564.4590449188356,336
565.8258194449693,565.8258194449693,565.8258194449693,565.8258194449693,673.6789673769083,565.8120060181827,337
567.1856479303661,567.1856479303661,567.1856479303661,567.1856479303663,675.6780231790046,567.1718345035797,338
568.5384756563515,568.5384756563515,568.5384756563515,568.5384756563515,677.6770639003819,568.5246622295649,339
569.897901290665,569.897901290665,569.897901290665,569.897901290665,679.676129670188,569.8840878638784,340
571.2558003603209,571.2558003603209,571.2558003603209,571.2558003603209,681.6751964426203,571.2419869335345,341
572.6059373640444,572.6059373640444,572.6059373640444,572.6059373640444,683.6742454202712,572.591933732788,342
573.9455972352109,573.9455972352109,573.9455972352109,573.9455972352109,685.673269667722,573.9314960286997,343
575.2850985711441,575.2850985711441,575.2850985711441,575.2850985711441,687.6722994109438,575.2709973646329,344
576.6316497052491,576.6316497052491,576.6316497052491,576.6316497052491,689.6713552130395,576.6175484987377,345
577.9710945149122,577.9710945149122,577.9710945149122,577.9710945149122,691.6703959344172,577.956993308401,346
579.3173125719006,579.3173125719006,579.3173125719006,579.3173125719005,693.6694617042226,579.3032113653893,347
580.6620110826187,580.6620110826187,580.6620110826187,580.6620110826187,695.6685284766553,580.6479098761075,348
581.9988229639342,581.9988229639342,581.9988229639342,581.9988229639342,697.6675774543063,581.9845315529533,349
583.3249846012919,583.3249846012919,583.3249846012919,583.3249846012917,699.666601701757,583.310595615056,350
584.6510261738109,584.6510261738109,584.6510261738109,584.651026173811,701.6656314449784,584.636637187575,351
585.9842999566238,585.9842999566238,585.9842999566238,585.9842999566238,703.6646872470748,585.9699109703879,352
587.3103618499649,587.3103618499649,587.3103618499649,587.3103618499649,705.6637279684523,587.2959728637287,353
588.6433723296282,588.6433723296282,588.6433723296282,588.6433723296282,707.6627937382581,588.6289833433923,354
589.9748702814088,589.9748702814088,589.9748702814088,589.9748702814088,709.6618605106903,589.9604812951727,355
591.2983570403162,591.2983570403162,591.2983570403162,591.2983570403162,711.6609094883412,591.2837778496104,356
592.6110204438647,592.6110204438647,592.6110204438647,592.6110204438647,713.6599337357919,592.5963436779043,357
593.9236022529699,593.9236022529699,593.9236022529699,593.9236022529699,715.6589634790138,593.9089254870092,358
595.2435986844907,595.2435986844907,595.2435986844907,595.2435986844907,717.6580192811099,595.2289219185301,359
596.5562776615096,596.5562776615096,596.5562776615096,596.5562776615096,719.6570600024877,596.5416008955489,360
597.8760805638476,597.8760805638476,597.8760805638476,597.8760805638476,721.6561257722932,597.8614037978871,361
599.1943779566908,599.1943779566908,599.1943779566908,599.1943779566908,723.6551925447258,599.1797011907299,362
600.5045395931902,600.5045395931902,600.5045395931902,600.5045395931902,725.6542415223765,600.4896726227596,363
601.8037047629299,601.8037047629299,601.8037047629299,601.8037047629299,727.6532657698273,601.7887402172445,364
603.1033410447135,603.1033410447135,603.1033410447135,603.4505312955719,729.652295513049,603.0878622629357,365
604.4105743610352,604.4105743610352,604.4105743610352,604.7587088097971,731.6513513151451,604.3945813431642,366
605.7103846578241,605.7103846578241,605.7103846578241,606.0594783852085,733.6503920365225,605.6938774038608,367
607.0174942189298,607.0174942189298,607.0174942189298,607.3675221765087,735.6494578063284,607.000472728874,368
608.3231052889276,608.3231052889276,608.3231052889276,608.6740664740743,737.648524578761,608.3055695627793,369
609.6204560391118,609.6204560391118,609.6204560391118,609.9723682466073,739.6475735564118,609.6022158724007,370
610.906637211135,610.906637211135,610.906637211135,611.2595251711797,741.6465978038626,610.8877852330769,371
612.1928913500468,612.1928913500468,612.1928913500468,612.9005883785577,743.6456275470842,612.1734475153538,372
613.4868570176441,613.4868570176441,613.4868570176441,614.1964424419625,745.6446833491805,613.4668892442908,373
614.7732941006788,614.7732941006788,614.7732941006788,615.4847980822423,747.6437240705577,614.752802388665,374
616.0672057870273,616.0672057870273,616.0672057870273,616.7805782289793,749.6427898403633,616.0461901363532,375
617.3596260006552,617.3596260006552,617.3596260006552,618.0748648977424,751.6418566127957,617.3380864113205,376
618.6436613309987,618.6436613309987,618.6436613309987,619.3608022727841,753.6409055904469,618.6214075985342,377
619.9163539717813,619.9163539717813,619.9163539717813,620.6354464186647,755.639929837898,619.8934787254012,378
621.1892259678212,621.1892259678212,621.1892259678212,622.2707463007785,757.638959581119,621.1656812442642,379
622.4699239866943,622.4699239866943,622.4699239866943,623.5542769133631,759.6380153832154,622.4458456219089,380
623.7429878559745,623.7429878559745,623.7429878559745,624.8302186185108,761.6370561045932,623.718375849961,381
625.0237016675655,625.0237016675655,625.0237016675655,626.1137351206849,763.6361218743983,624.998556020324,382
626.3029310248238,626.3029310248238,626.3029310248238,627.3957641606456,765.635188646831,626.2772517363542,383
627.5736509353274,627.5736509353274,627.5736509353274,628.6693371381963,767.6342376244818,627.5472478011598,384
628.8328550448684,628.8328550448684,628.8328550448684,629.9314685053847,769.6332618719326,628.8058206942178,385
630.0923448980367,630.0923448980367,630.0923448980367,631.5610050622347,771.6322916151543,630.0645634496665,386
631.3597752681852,631.3597752681852,631.3597752681852,632.8322122239987,773.6313474172505,631.3314504760193,387
632.6194659237112,632.6194659237112,632.6194659237112,634.0957399940147,775.6303881386283,632.5905977877493,388
633.886981860545,633.886981860545,633.886981860545,635.3669928516257,777.6294539084337,633.8575703807871,389
635.1530203614334,635.1530203614334,635.1530203614334,636.6367642627841,779.6285206808661,635.1230655378795,390
636.4104248520966,636.4104248520966,636.4104248520966,637.8979728428435,781.6275696585171,636.3797364802771,391
637.6561404303967,637.6561404303967,637.6561404303967,639.1475914313401,783.6265939059679,637.6248111395262,392
638.9022481406931,638.9022481406931,638.9022481406931,640.7713646629259,785.6256236491896,638.870094131561,393
640.1564108621176,640.1564108621176,640.1564108621176,642.0302483738699,787.6246794512857,640.1237038066217,394
641.4027283038891,641.4027283038891,641.4027283038891,643.2813622087538,789.6237201726631,641.3694682020297,395
642.6570463659657,642.6570463659657,642.6570463659657,644.5403514218018,791.6227859424689,642.6232332177423,396
643.9098940104842,643.9098940104842,643.9098940104842,645.7978652041579,793.6218527149015,643.875527815897,397
